Frame 425,213.732,215.547,217.131,218.911,220.229,221.494,222.754,223.994,225.230,225.985,226.154,226.200,226.123,225.508,224.474,223.390,222.568,221.992,221.369,220.760,220.150,219.680
,219.680,220.745,221.385,222.195,223.142,223.886,224.844,226.000,227.167,227.826,228.147,228.147,227.673,226.768,225.662,224.505,223.406,222.335,221.743,220.963,220.541,220.009
,221.026,221.961,222.303,223.235,223.979,224.721,225.600,226.953,228.132,228.712,229.398,229.307,229.017,228.025,226.630,225.384,223.994,223.018,221.930,221.151,220.666,220.135
,221.416,222.039,222.552,223.561,224.520,225.276,226.154,227.305,228.468,229.444,229.961,229.961,229.672,228.575,227.275,225.723,224.149,222.987,221.977,221.244,220.510,220.056
,221.821,222.195,223.111,223.902,224.690,225.446,226.523,227.673,228.834,230.022,230.538,230.630,230.128,228.865,227.458,225.646,224.211,223.080,221.899,221.073,220.432,219.994
,221.587,222.443,223.111,224.087,224.675,225.615,226.507,227.443,228.773,229.748,230.250,230.326,229.946,228.712,227.152,225.338,223.886,222.692,221.307,220.526,220.275,219.602
,221.665,222.428,222.878,223.607,224.335,225.230,226.077,226.768,227.994,228.651,228.971,229.276,228.834,227.611,225.923,224.489,222.832,221.322,220.526,219.759,219.100,218.298
,221.182,221.541,222.397,222.910,223.499,224.041,224.536,225.508,226.369,226.461,226.937,227.060,226.384,225.461,223.824,222.179,220.729,219.053,218.219,217.589,217.162,216.736
,220.056,220.635,221.291,221.603,221.992,222.350,222.645,222.894,223.313,223.747,223.576,223.111,222.039,220.885,219.210,216.910,214.848,212.211,210.184,209.181,209.294,209.149,

Frame 426,213.780,215.595,217.194,218.770,220.275,221.525,222.552,223.979,225.184,226.046,226.415,226.231,226.000,225.431,224.536,223.514,222.583,221.961,221.338,220.682,220.182,219.806
,219.790,220.620,221.229,222.163,222.972,223.809,224.783,225.985,227.014,227.795,228.239,228.162,227.581,226.646,225.646,224.520,223.483,222.350,221.759,220.854,220.526,220.103
,221.073,221.774,222.475,223.173,223.886,224.597,225.692,226.907,227.948,228.910,229.398,229.352,228.849,227.795,226.676,225.230,223.871,222.987,221.852,220.776,220.510,220.088
,221.400,222.132,222.847,223.545,224.458,225.122,226.215,227.627,228.666,229.474,229.961,229.946,229.687,228.697,227.229,225.646,224.134,223.096,222.008,220.885,220.573,219.931
,221.805,222.319,223.235,224.134,224.567,225.523,226.538,227.688,228.636,229.794,230.387,230.447,229.992,228.849,227.351,225.739,224.257,223.065,221.837,220.776,220.557,219.978
,221.992,222.506,223.220,224.072,224.582,225.508,226.507,227.443,228.544,229.474,230.037,230.280,229.779,228.529,226.876,225.461,223.994,222.677,221.447,220.463,219.837,219.539
,221.696,222.350,222.801,223.592,224.242,225.107,226.046,226.722,227.734,228.376,228.987,229.246,228.758,227.550,225.892,224.474,222.832,221.369,220.244,219.712,219.115,218.424
,221.010,221.712,222.350,222.894,223.452,224.010,224.644,225.600,226.292,226.722,226.891,227.045,226.553,225.369,223.886,222.195,220.698,219.021,218.172,217.731,217.289,216.656
,219.868,220.635,221.135,221.541,221.946,222.288,222.692,223.003,223.437,223.747,223.576,223.204,222.101,220.901,219.178,217.036,214.784,212.420,210.410,209.116,209.197,209.149,

Frame 427,213.684,215.499,217.289,218.660,220.275,221.275,222.475,223.855,225.030,225.969,226.446,226.338,226.108,225.600,224.366,223.499,222.723,221.914,221.244,220.604,220.119,219.414
,219.790,220.588,221.151,221.837,223.049,223.700,224.551,225.800,226.860,227.749,228.422,228.147,227.581,226.784,225.492,224.567,223.328,222.241,221.618,220.745,220.369,219.837
,221.244,221.712,222.226,223.142,223.855,224.582,225.508,226.722,227.994,228.926,229.413,229.383,228.743,227.872,226.707,225.307,223.979,222.801,221.883,220.994,220.541,219.994
,221.790,222.039,222.785,223.700,224.211,225.153,226.062,227.275,228.544,229.459,230.007,230.068,229.520,228.544,227.275,225.569,224.041,223.111,221.977,221.291,220.557,220.025
,221.914,222.257,223.359,224.041,224.597,225.538,226.446,227.458,228.727,229.839,230.447,230.523,229.961,228.773,227.366,225.723,224.242,222.894,221.790,220.901,220.557,220.072
,222.086,222.677,223.142,223.840,224.412,225.369,226.292,227.520,228.682,229.352,230.144,230.402,229.794,228.620,227.075,225.615,223.964,222.521,221.400,220.322,219.947,219.492
,221.587,222.599,222.878,223.359,224.118,224.860,225.892,227.106,227.856,228.437,229.078,229.368,228.849,227.810,226.323,224.644,222.583,221.213,220.479,219.571,219.163,218.282
,221.073,221.728,222.490,223.065,223.607,224.025,224.536,225.615,226.277,226.569,227.014,227.091,226.415,225.508,223.840,222.163,220.510,219.005,218.502,217.589,217.131,216.625
,220.150,220.838,221.229,221.634,222.163,222.552,222.739,223.080,223.514,223.576,223.530,223.189,222.241,220.916,219.194,217.052,214.800,212.356,210.345,208.970,209.230,209.084,

Frame 428,213.540,215.563,217.162,218.738,220.369,221.213,222.459,223.886,225.107,226.046,226.338,226.169,226.139,225.431,224.443,223.390,222.412,221.821,221.353,220.526,220.119,219.696
,219.931,220.573,221.400,222.132,223.127,223.886,224.829,225.816,226.768,227.688,228.086,228.070,227.642,226.845,225.585,224.520,223.530,222.288,221.572,220.916,220.448,219.978
,221.307,221.805,222.303,223.003,224.025,224.736,225.739,226.738,227.902,228.895,229.413,229.307,229.048,228.177,226.707,225.431,224.025,223.018,221.868,221.182,220.651,220.119
,221.712,222.132,222.925,223.545,224.165,225.076,226.077,227.474,228.437,229.429,230.113,230.098,229.626,228.559,227.290,225.754,224.180,223.204,221.883,221.244,220.760,219.994
,221.821,222.366,223.266,224.103,224.474,225.646,226.584,227.581,228.804,229.809,230.523,230.387,230.068,228.834,227.412,225.631,224.335,223.189,221.914,221.119,220.526,219.884
,222.055,222.552,223.251,223.855,224.474,225.400,226.308,227.474,228.682,229.474,230.144,230.220,229.642,228.620,227.137,225.569,223.979,222.614,221.618,220.526,220.041,219.367
,221.509,222.210,222.863,223.623,224.196,225.076,225.939,227.060,228.025,228.452,228.880,229.185,228.697,227.719,226.323,224.752,222.847,221.509,220.791,219.727,219.272,218.550
,220.994,221.728,222.366,222.910,223.716,224.180,224.675,225.615,226.231,226.692,226.953,227.045,226.400,225.431,223.871,222.272,220.635,219.021,218.408,217.636,217.162,216.546
,220.213,220.745,221.182,221.525,221.992,222.475,222.692,222.910,223.561,224.041,223.948,223.235,222.195,221.010,219.163,216.878,214.800,212.372,210.329,209.068,209.262,209.084,

Frame 429,213.620,215.642,217.241,218.628,220.275,221.603,222.723,223.824,225.107,225.969,226.323,226.323,226.262,225.615,224.628,223.855,222.863,221.852,221.244,220.385,220.088,219.665
,219.759,220.854,221.338,222.163,223.142,223.948,224.752,225.754,226.768,227.719,228.055,228.070,227.765,226.922,225.600,224.690,223.561,222.412,221.665,220.823,220.432,219.915
,221.307,221.883,222.506,223.189,223.871,224.829,225.723,226.860,227.979,229.017,229.520,229.489,228.987,228.208,226.753,225.307,224.041,222.708,221.961,221.151,220.526,220.025
,221.805,222.179,223.003,223.700,224.397,225.153,226.031,227.382,228.697,229.535,229.992,230.052,229.611,228.651,227.382,225.831,224.227,223.096,221.961,221.182,220.588,219.868
,221.946,222.210,223.158,224.025,224.536,225.692,226.569,227.520,228.834,229.870,230.402,230.508,230.022,228.880,227.290,225.662,224.381,223.251,221.914,220.823,220.448,219.727
,222.086,222.257,223.127,223.964,224.443,225.369,226.431,227.566,228.605,229.642,230.128,230.204,229.779,228.559,227.014,225.431,223.824,222.552,221.603,220.479,219.994,219.382
,221.587,222.428,222.894,223.685,224.227,224.953,226.000,227.121,227.948,228.452,229.002,229.093,228.849,227.734,226.139,224.551,222.894,221.634,220.666,219.633,219.178,218.424
,220.963,221.650,222.459,223.065,223.731,224.072,224.644,225.677,226.308,226.615,227.045,227.075,226.415,225.569,224.118,222.475,220.870,219.602,218.534,217.526,216.846,216.577
,220.166,220.745,221.244,221.541,222.163,222.521,222.692,222.910,223.483,223.824,223.840,223.375,222.070,221.010,219.115,217.004,214.673,212.388,210.280,208.986,209.165,209.165,

Frame 430,213.572,215.388,217.399,218.785,220.213,221.525,222.630,223.917,225.199,225.939,226.292,226.323,226.154,225.461,224.536,223.871,222.754,221.728,221.322,220.557,220.166,219.806
,219.900,220.588,221.338,222.117,222.894,223.685,224.675,225.862,226.860,227.688,228.254,228.223,227.688,226.845,225.646,224.690,223.483,222.210,221.743,220.979,220.526,219.900
,221.213,221.743,222.475,223.421,223.964,224.505,225.615,226.814,228.009,229.170,229.566,229.459,229.032,228.101,226.814,225.569,223.871,222.816,221.743,221.057,220.541,219.994
,221.805,222.195,223.003,223.809,224.304,225.045,226.185,227.183,228.544,229.779,230.387,230.144,229.703,228.865,227.673,225.939,224.257,223.437,221.852,221.197,220.510,219.884
,221.914,222.210,223.158,223.917,224.520,225.415,226.553,227.366,228.727,229.763,230.493,230.554,230.068,228.666,227.520,225.877,224.319,222.972,221.774,220.838,220.322,219.774
,222.023,222.428,223.142,223.855,224.211,225.292,226.431,227.443,228.483,229.520,230.220,230.250,229.763,228.605,226.983,225.508,223.654,222.428,221.431,220.448,220.135,219.461
,221.603,222.661,222.910,223.421,224.041,224.937,226.092,227.121,227.979,228.330,228.849,229.093,228.880,227.918,226.415,224.536,222.785,221.665,220.463,219.790,219.367,218.597
,221.182,221.837,222.490,223.034,223.685,224.010,224.659,225.631,226.262,226.569,227.045,227.121,226.600,225.846,224.211,222.366,221.104,219.461,218.408,217.715,217.178,216.720
,219.868,220.776,221.275,221.463,222.055,222.537,222.723,223.018,223.375,223.762,223.747,223.266,222.163,220.994,219.304,216.925,214.895,212.468,210.184,209.132,209.246,209.262,

Frame 431,213.428,215.245,217.257,218.848,220.291,221.603,222.692,223.979,225.045,225.908,226.215,226.354,226.200,225.415,224.644,223.964,222.785,221.837,221.088,220.479,220.197,219.649
,219.994,220.494,221.385,222.148,222.925,223.731,224.736,225.754,226.768,227.703,228.162,228.193,227.627,226.569,225.739,224.798,223.561,222.350,221.743,220.682,220.338,219.962
,221.229,221.696,222.381,223.266,223.964,224.659,225.631,226.661,228.086,228.895,229.337,229.444,228.819,227.902,226.814,225.415,223.902,222.754,221.805,221.010,220.604,220.166
,221.665,222.086,222.972,223.623,224.366,225.261,226.169,227.320,228.361,229.398,230.098,230.371,229.657,228.452,227.474,225.754,224.211,223.127,221.837,221.088,220.651,219.978
,221.899,222.288,222.987,223.793,224.767,225.677,226.384,227.535,228.575,229.809,230.402,230.478,230.022,228.697,227.382,225.646,224.072,223.111,221.868,220.791,220.448,219.853
,221.837,222.677,223.173,223.778,224.706,225.569,226.384,227.688,228.758,229.596,230.128,230.204,229.794,228.529,227.229,225.523,223.948,222.537,221.353,220.557,220.009,219.461
,221.447,222.490,223.049,223.390,224.056,224.829,225.939,226.968,227.948,228.483,229.063,229.322,228.666,227.826,226.200,224.613,222.863,221.416,220.416,219.884,219.351,218.408
,221.119,221.914,222.319,222.863,223.623,223.948,224.551,225.662,226.323,226.753,227.060,227.229,226.630,225.662,224.010,222.350,221.088,219.461,218.439,217.809,217.178,216.546
,219.868,220.682,221.073,221.681,222.257,222.366,222.677,223.080,223.452,223.623,223.669,223.142,221.883,220.901,219.210,216.925,214.911,212.564,210.135,209.149,209.424,209.294,

Frame 432,213.396,215.420,217.226,219.005,220.213,221.541,222.847,223.948,225.030,225.862,226.231,226.246,225.985,225.646,224.644,223.716,222.863,221.618,221.151,220.573,220.166,219.712
,219.759,220.463,221.353,222.537,223.127,223.716,224.706,225.892,226.891,227.795,228.132,228.055,227.412,226.845,225.600,224.628,223.530,222.257,221.603,220.838,220.385,219.884
,221.041,221.759,222.490,223.266,223.994,224.721,225.461,227.029,227.963,228.712,229.566,229.337,228.819,227.887,226.768,225.523,224.149,222.801,221.868,220.901,220.651,220.088
,221.618,222.117,222.863,223.437,224.366,225.107,226.200,227.489,228.346,229.291,230.052,230.189,229.596,228.590,227.198,225.600,224.273,223.173,221.883,221.010,220.541,219.774
,221.946,222.335,223.065,223.840,224.767,225.523,226.415,227.504,228.529,229.703,230.371,230.432,229.870,228.697,227.336,225.739,224.242,222.987,221.665,220.885,220.526,219.665
,222.086,222.537,223.065,223.824,224.536,225.646,226.415,227.688,228.529,229.489,230.128,230.295,229.687,228.712,227.014,225.446,223.979,222.397,221.353,220.338,219.994,219.492
,221.743,222.459,222.941,223.266,224.041,224.906,225.939,226.968,227.872,228.300,228.987,229.185,228.880,227.933,226.185,224.412,222.723,221.322,220.401,219.759,219.382,218.424
,221.073,221.837,222.428,222.925,223.452,223.964,224.644,225.708,226.262,226.722,227.075,227.121,226.461,225.431,224.025,222.210,220.760,218.927,218.298,217.967,217.083,216.451
,220.056,220.651,220.870,221.416,222.132,222.459,222.925,222.956,223.359,223.406,223.499,223.313,222.241,220.948,219.288,217.004,214.879,212.564,210.297,209.035,209.213,209.197,

Frame 433,213.604,215.420,217.226,218.597,220.088,221.618,222.941,224.041,224.937,225.985,226.369,226.277,226.262,225.723,224.427,223.452,222.583,221.728,221.275,220.666,220.119,219.586
,219.868,220.385,221.260,222.023,223.018,223.948,224.721,225.692,226.676,227.581,228.361,227.963,227.412,226.799,225.631,224.582,223.437,222.303,221.618,220.994,220.432,219.947
,221.119,221.681,222.443,223.220,223.994,224.567,225.492,226.860,227.841,228.834,229.505,229.291,228.849,227.918,226.661,225.323,223.886,222.754,221.868,221.041,220.541,220.182
,221.556,222.195,222.847,223.530,224.304,225.091,226.077,227.244,228.361,229.413,230.174,230.295,229.839,228.819,227.275,225.569,224.319,223.189,221.899,221.151,220.604,219.790
,221.899,222.148,222.987,224.072,224.659,225.446,226.630,227.994,229.109,229.961,230.402,230.569,230.083,228.910,227.229,225.831,224.613,223.111,221.712,220.979,220.432,219.680
,222.023,222.583,223.158,223.840,224.412,225.384,226.354,227.504,228.804,229.429,229.931,230.280,229.855,228.697,226.999,225.261,223.840,222.381,221.151,220.416,219.853,219.461
,221.681,222.428,222.987,223.452,224.196,224.953,225.908,227.045,227.933,228.284,228.865,229.246,228.865,227.734,226.277,224.721,222.894,221.431,220.385,219.821,219.194,218.392
,221.182,221.914,222.537,223.049,223.778,224.118,224.613,225.677,226.431,226.784,227.198,227.167,226.707,225.492,224.072,222.241,220.604,219.005,218.203,217.809,217.210,216.403
,220.135,220.745,221.041,221.291,222.055,222.630,222.739,223.142,223.514,223.499,223.669,223.158,221.883,220.713,219.445,216.957,214.593,212.452,210.071,209.084,209.132,209.197,

Frame 434,213.396,215.420,217.226,218.817,220.244,221.728,222.801,223.855,225.107,225.969,226.185,226.262,226.092,225.585,224.520,223.561,222.552,221.650,221.197,220.698,220.229,219.665
,219.712,220.369,221.416,222.226,223.127,223.933,224.937,225.739,226.953,227.627,228.055,227.780,227.412,226.799,225.631,224.567,223.452,222.288,221.541,220.791,220.666,220.135
,221.088,221.603,222.521,223.251,223.979,224.721,225.677,226.676,227.902,228.926,229.429,229.261,228.712,228.009,226.753,225.400,223.979,222.708,221.790,221.041,220.635,219.978
,221.478,221.930,222.847,223.576,224.505,225.091,226.215,227.428,228.666,229.489,229.961,230.189,229.718,228.712,227.336,225.615,224.196,223.173,221.914,221.166,220.479,219.696
,221.774,222.335,223.251,223.979,224.706,225.492,226.431,227.642,229.078,229.976,230.280,230.447,230.083,228.743,227.397,225.538,224.288,223.111,221.743,220.948,220.260,219.586
,221.899,222.521,223.235,223.933,224.628,225.384,226.461,227.611,228.559,229.337,229.916,230.235,229.672,228.559,226.999,225.261,223.700,222.381,221.213,220.416,219.727,219.367
,221.603,222.366,222.832,223.669,224.118,224.783,225.969,227.060,227.918,228.590,229.063,229.276,228.956,227.734,226.139,224.597,222.816,221.447,220.479,219.665,219.225,218.597
,221.119,221.681,222.366,223.204,223.747,223.994,224.659,225.631,226.584,226.937,227.198,227.152,226.661,225.508,224.056,222.397,220.729,219.053,218.377,217.857,217.336,216.656
,220.072,220.885,221.213,221.696,222.023,222.475,222.832,223.096,223.421,223.545,223.669,223.142,222.023,220.838,219.351,217.036,214.768,212.612,210.748,209.068,209.262,209.262,

Frame 435,213.428,215.452,217.257,218.833,220.260,221.712,222.754,223.778,224.999,226.062,226.431,226.262,226.262,225.615,224.288,223.421,222.490,221.712,221.447,220.666,220.072,219.649
,219.680,220.526,221.353,222.101,222.941,223.886,224.922,225.754,226.983,227.611,228.208,228.055,227.566,226.830,225.615,224.458,223.437,222.226,221.790,221.041,220.416,220.119
,221.088,221.634,222.381,223.142,224.103,224.860,225.692,226.722,227.963,228.941,229.200,229.185,228.743,227.902,226.784,225.323,223.994,222.754,221.961,221.260,220.620,220.260
,221.494,221.930,222.894,223.545,224.412,225.384,226.277,227.305,228.544,229.566,229.916,230.128,229.718,228.758,227.137,225.477,224.412,223.034,221.899,221.307,220.729,220.088
,221.774,222.335,223.251,223.902,224.567,225.338,226.400,227.458,228.895,229.855,230.402,230.584,230.098,228.971,227.275,225.615,224.427,223.080,221.774,220.932,220.557,219.790
,221.992,222.475,223.189,223.824,224.474,225.431,226.185,227.428,228.575,229.261,230.068,230.174,229.687,228.636,226.953,225.323,223.886,222.350,221.447,220.401,219.962,219.351
,221.681,222.257,222.708,223.483,224.273,224.783,225.862,227.045,227.933,228.346,229.017,229.352,228.529,227.657,226.477,224.597,222.801,221.463,220.541,219.539,219.084,218.613
,221.057,221.681,222.303,223.049,223.607,224.041,224.829,225.723,226.262,226.661,227.167,227.045,226.185,225.323,224.103,222.257,220.620,218.927,218.439,217.983,217.305,216.562
